Time,Use [kW],Dishwasher [kW],Furnace [kW],HVAC [kW],Fridge [kW],Outdoor Temp [°C],Humidity [%],Wind Speed [km/h],Day Type,Season,Cloud Cover [%]
,18.19576508,2.395765079,0,6,0.8,-9.382640264,61.27563369,0.899883826,Weekday,3,0.065586792
,14.88383823,0.083838229,5,0,0.8,-1.051497822,34.53309999,23.59062517,Weekday,3,0.90258235
,14.93187003,0.131870034,5,0,0.8,2.038591312,46.15125973,18.1422806,Weekday,3,0.673596971
,23.27189807,2.471898072,5,6,0.8,-6.541502002,48.67751128,4.492387267,Weekday,3,0.916968325
,17.23103789,1.431037886,0,6,0.8,2.300955325,34.98254828,10.85859055,Weekday,3,0.177883583
,22.48640839,1.686408386,5,6,0.8,23.31931955,80.9729876,6.680490477,Weekday,3,0.011055212
,21.00320422,0.203204224,5,6,0.8,30.68185099,77.79785556,16.96835356,Weekday,3,0.120181347
,23.36927911,2.569279112,5,6,0.8,32.53407051,72.89924744,21.62571772,Weekday,3,0.615590333
,16.01798405,1.21798405,5,0,0.8,23.81144335,86.31214731,10.75143887,Weekday,3,0.16206635
,16.92030079,2.120300786,5,0,0.8,26.43990523,57.00531428,16.25703675,Weekday,3,0.461158979
,22.28457482,1.48457482,5,6,0.8,29.69941506,65.12138446,15.34923267,Weekday,3,0.159057765
,21.49157808,0.691578082,5,6,0.8,33.19888135,84.39800049,20.77286802,Weekday,3,0.675057224
,15.43651045,0.636510447,5,0,0.8,20.53808832,31.18018596,20.77351821,Weekday,3,0.355768726
,23.14893872,2.348938721,5,6,0.8,16.80855092,53.80475964,17.7153747,Weekday,3,0.697490494
,23.24947533,2.449475331,5,6,0.8,-5.855245546,50.27518927,9.202446064,Weekday,3,0.032034815
,21.54330121,0.743301209,5,6,0.8,18.25112826,85.90791009,11.23788444,Weekday,3,0.800933504
,15.49772354,0.69772354,5,0,0.8,5.66362284,77.90824106,2.216809602,Weekday,3,0.521607647
,12.16976457,2.369764574,0,0,0.8,32.08175907,45.68033334,4.672477693,Weekday,3,0.645210466
,22.37563893,1.575638933,5,6,0.8,20.25008018,37.13646653,17.11724895,Weekday,3,0.535396978
,21.12634498,0.326344981,5,6,0.8,32.63582438,72.82954563,17.84566197,Weekday,3,0.869507525
,16.83592629,2.035926292,5,0,0.8,18.10282177,32.32125994,0.170435631,Weekday,3,0.15550338
,10.40217818,0.602178175,0,0,0.8,1.672167141,61.892964,9.983436348,Weekday,3,0.099930792
,20.83233902,0.032339022,5,6,0.8,28.68071929,49.70850552,22.23120651,Weekday,3,0.393400963
,16.4225373,1.6225373,5,0,0.8,-8.207758548,54.94436144,8.91028944,Weekday,3,0.969807295
,21.34597549,0.54597549,5,6,0.8,33.44177535,41.82940965,11.45345042,Weekday,3,0.46781933
,16.53537235,1.735372348,5,0,0.8,33.30288672,54.26424382,19.83183305,Weekday,3,0.557688769
,10.91035622,1.110356216,0,0,0.8,-0.485691548,76.93758022,16.7629955,Weekday,3,0.43105895
,17.42051622,1.620516216,0,6,0.8,-7.522572815,66.31896798,5.786212486,Weekday,3,0.070675693
,22.25504671,1.455046711,5,6,0.8,2.242566875,75.47366592,1.419817063,Weekday,3,0.152240863
,22.12041641,1.320416409,5,6,0.8,-3.343430252,53.35927579,15.5417349,Weekday,3,0.930525496
,16.50655307,0.706553074,0,6,0.8,22.7304022,63.40848694,0.556303949,Weekday,3,0.006541901
,21.77106305,0.97106305,5,6,0.8,6.130698604,50.87550297,12.10004297,Weekday,3,0.235523397
,16.77054032,0.970540324,0,6,0.8,30.94428935,77.0215033,9.197318658,Weekday,3,0.671919217
,21.07523567,0.275235672,5,6,0.8,27.82132009,64.82292364,11.31666282,Weekday,3,0.8741803
,16.68281713,1.882817132,5,0,0.8,-2.841075189,87.47553891,17.14748387,Weekday,3,0.995289833
,15.37734258,0.577342584,5,0,0.8,13.80193495,35.96563177,19.53217171,Weekday,3,0.309230424
,14.96996393,0.169963934,5,0,0.8,28.67114161,76.06863069,3.122173184,Weekday,3,0.661029987
,12.46144909,2.661449088,0,0,0.8,-3.401946113,52.09513567,17.78602877,Weekday,3,0.682651738
,15.13397383,0.333973834,5,0,0.8,11.97349121,78.64798798,3.625733665,Weekday,3,0.780061366
,16.7523082,1.952308198,5,0,0.8,1.081751404,62.28974671,24.2631403,Weekday,3,0.431604973
,20.8341102,0.0341102,5,6,0.8,1.011066896,81.10276371,4.641488449,Weekday,3,0.758628077
,22.437521,1.637520996,5,6,0.8,-3.246468717,70.40993794,16.76952184,Weekday,3,0.901476631
,16.57350347,0.773503469,0,6,0.8,27.9865398,44.91441583,13.87712613,Weekday,3,0.870162057
,22.59673688,1.796736885,5,6,0.8,-4.92530627,59.18470804,3.331106726,Weekday,3,0.097035118
,17.90700574,2.10700574,0,6,0.8,-8.991576872,35.81788222,9.971532404,Weekday,3,0.957943067
,18.46078827,2.660788266,0,6,0.8,2.794738876,36.33627744,22.73793733,Weekday,3,0.047882225
,9.895115477,0.095115477,0,0,0.8,24.38972773,83.57231094,4.088136134,Weekday,3,0.276087181
,23.33830619,2.538306191,5,6,0.8,-3.354567078,36.10165624,13.58574824,Weekday,3,0.194349084
,15.4085214,0.608521397,5,0,0.8,-2.134404682,80.80939655,19.68293881,Weekday,3,0.735518921
,21.48146329,0.681463292,5,6,0.8,-8.161266383,58.51648347,0.898467853,Weekday,3,0.579677554
,17.18280248,1.382802481,0,6,0.8,20.39184817,34.25984943,13.54201838,Weekday,3,0.506592018
,17.77907331,1.979073305,0,6,0.8,7.928873032,80.1759268,15.24148093,Weekday,3,0.254581156
,12.72492042,2.924920424,0,0,0.8,-5.766607022,38.64855031,3.341203943,Weekday,3,0.854870218
,10.37815537,0.578155371,0,0,0.8,34.9748462,44.55177303,21.27985848,Weekday,3,0.28567758
,17.66959882,1.869598818,0,6,0.8,16.96945237,72.65063129,14.85275667,Weekday,3,0.721562842
,17.28844987,2.488449865,5,0,0.8,-3.428511743,73.43986062,21.72859026,Weekday,3,0.869185283
,23.51217137,2.712171373,5,6,0.8,15.14722203,72.39798635,15.9569436,Weekday,3,0.300587684
,17.74327486,1.943274861,0,6,0.8,0.037879896,85.60778159,8.523245025,Weekday,3,0.76261608
,21.33537563,0.535375627,5,6,0.8,20.01202843,54.40595332,0.791584441,Weekday,3,0.137035381
,18.77314043,2.973140428,0,6,0.8,10.71404567,46.0517358,10.71410013,Weekday,3,0.460424335
,21.27820346,0.478203459,5,6,0.8,22.79154993,56.1726514,23.17529733,Weekday,3,0.418291404
,12.30487065,2.504870651,0,0,0.8,20.11010899,71.4321676,5.919002818,Weekday,3,0.104482712
,21.26062356,0.460623558,5,6,0.8,31.20229224,34.21199854,19.48395997,Weekend,3,0.225711908
,10.58511591,0.785115914,0,0,0.8,14.18243777,56.42078287,6.946711086,Weekend,3,0.287029154
,10.92020589,1.120205891,0,0,0.8,27.74498967,79.15391086,3.959092398,Weekend,3,0.240920148
,21.38699238,0.58699238,5,6,0.8,5.24855927,31.5761225,4.575261862,Weekend,3,0.70951463
,16.79306336,0.993063357,0,6,0.8,15.23507754,86.91238859,21.13050122,Weekend,3,0.031880908
,17.4192274,1.619227405,0,6,0.8,-4.022909063,71.11138454,11.582855,Weekend,3,0.26643872
,21.48246512,0.682465115,5,6,0.8,-3.284433864,78.50203225,21.16503994,Weekend,3,0.078857572
,9.983929577,0.183929577,0,0,0.8,4.040067811,72.01157493,22.5158289,Weekend,3,0.758875555
,16.82844256,2.028442558,5,0,0.8,28.80303751,37.18667026,21.51396964,Weekend,3,0.985204935
,11.44840389,1.648403887,0,0,0.8,-9.875642591,58.65832999,19.87745755,Weekend,3,0.120018849
,15.09478532,0.294785321,5,0,0.8,31.83507789,47.69698029,18.7350643,Weekend,3,0.06396433
,17.59167105,2.791671049,5,0,0.8,-4.888203171,48.5581299,24.94953076,Weekend,3,0.789905871
,16.42991062,0.629910616,0,6,0.8,11.50072851,41.48312147,18.47966873,Weekend,3,0.356515232
,11.15664853,1.356648525,0,0,0.8,-4.900141605,74.21026449,22.66154102,Weekend,3,0.203050881
,17.74316594,1.943165935,0,6,0.8,22.27473769,69.64998416,2.56950218,Weekend,3,0.333455409
,11.62945427,1.829454274,0,0,0.8,23.96945393,67.46235132,9.637713001,Weekend,3,0.956138517
,11.49667877,1.696678765,0,0,0.8,33.55756767,76.9237811,3.014149707,Weekend,3,0.960100035
,23.79887224,2.998872236,5,6,0.8,-1.125615533,45.45946967,10.01944873,Weekend,3,0.453599305
,21.7228707,0.922870695,5,6,0.8,-2.171375506,44.98954796,6.307164803,Weekend,3,0.150402468
,18.3876615,2.587661501,0,6,0.8,17.20546646,32.57356878,19.97759122,Weekend,3,0.83759466
,17.92700718,2.127007182,0,6,0.8,1.607487548,85.24032918,9.759276828,Weekend,3,0.395499723
,22.60817341,1.808173414,5,6,0.8,24.20613809,39.25323844,16.39971149,Weekend,3,0.206916476
,16.51227952,1.712279524,5,0,0.8,10.60665633,65.43213606,8.159508092,Weekend,3,0.574632558
,10.92302485,1.123024847,0,0,0.8,19.46842452,51.85537387,6.485515046,Weekend,3,0.450381597
,14.83658609,0.036586086,5,0,0.8,17.01181204,75.8603956,9.66473522,Weekend,3,0.926095002
,17.70060349,1.900603494,0,6,0.8,14.40305026,53.52052195,18.95514806,Weekend,3,0.947849791
,17.32548898,1.525488984,0,6,0.8,-5.617227629,34.15522893,15.90968016,Weekend,3,0.454782346
,23.46350567,2.663505672,5,6,0.8,19.81541171,66.17458906,15.86769446,Weekend,3,0.938856255
,17.64270423,1.84270423,0,6,0.8,11.30892443,50.58974981,11.30059586,Weekend,3,0.702936174
,16.65408635,0.854086354,0,6,0.8,10.67199013,35.77092348,9.739754763,Weekend,3,0.918692133
,21.6868264,0.886826399,5,6,0.8,3.852907603,61.01205986,6.610046051,Weekend,3,0.23949726
,17.75287484,1.952874836,0,6,0.8,-7.892159062,80.44995108,3.333285752,Weekend,3,0.749066824
,21.02937001,0.229370008,5,6,0.8,8.661181153,86.22267301,13.64256158,Weekend,3,0.734156862
,17.25008619,1.450086187,0,6,0.8,32.22234713,76.97230893,3.558105124,Weekend,3,0.419504838
,17.63858051,1.838580513,0,6,0.8,31.38418491,82.45313053,20.46745224,Weekend,3,0.94195528
,16.04562236,1.245622365,5,0,0.8,22.84868794,44.42097566,15.44488539,Weekend,3,0.522446217
,16.67716398,1.877163977,5,0,0.8,22.44676603,59.17182499,3.688559493,Weekend,3,0.546662959
,22.23993777,1.439937771,5,6,0.8,6.687552068,51.29246086,16.61272006,Weekend,3,0.914559837
,17.79224657,2.992246571,5,0,0.8,11.59180915,87.30676252,6.319028852,Weekend,3,0.051289178
,17.01619365,2.216193646,5,0,0.8,-8.158313285,87.10057787,22.31255098,Weekend,3,0.012251923
,15.89008633,1.090086334,5,0,0.8,3.431511694,86.28485119,6.653953994,Weekend,3,0.8133097
,22.8784482,2.078448205,5,6,0.8,2.022780872,58.28338072,24.1831813,Weekend,3,0.783638274
,16.97494976,1.174949759,0,6,0.8,6.701341363,63.64847395,8.664948489,Weekend,3,0.059982783
,16.59794134,1.797941341,5,0,0.8,5.045687229,52.01474937,23.01914733,Weekend,3,0.817109599
,17.46607597,2.666075966,5,0,0.8,-0.779815587,35.40572382,2.371023281,Weekend,3,0.191736501
,18.26111953,2.461119526,0,6,0.8,22.40242629,86.9968629,4.853270517,Weekend,3,0.05733945
,21.77145958,0.971459579,5,6,0.8,-0.686433772,86.48261614,17.59068921,Weekend,3,0.059777686
,21.13094974,0.33094974,5,6,0.8,29.62554422,34.78954099,3.510750147,Weekend,3,0.65652753
,21.01573006,0.215730056,5,6,0.8,28.919133,73.52740969,6.078360688,Weekday,3,0.154334896
,10.35377245,0.553772452,0,0,0.8,14.43966255,87.88100816,13.12719271,Weekday,3,0.794806287
,16.93663957,2.136639574,5,0,0.8,-4.734106846,73.91727688,23.14041247,Weekday,3,0.339196803
,10.05958952,0.259589517,0,0,0.8,20.84221444,68.02369409,8.85150765,Weekday,3,0.045433652
,15.43387904,0.633879039,5,0,0.8,20.0329895,69.47274951,18.42763023,Weekday,3,0.969595888
,10.7561505,0.956150504,0,0,0.8,13.22209685,73.405697,3.132021636,Weekday,3,0.993116328
,23.41047493,2.610474933,5,6,0.8,22.72349081,48.17524124,8.574624601,Weekday,3,0.580882526
,17.97979248,2.179792479,0,6,0.8,-4.484383741,44.58720494,0.335269036,Weekday,3,0.438991188
,12.24776735,2.447767354,0,0,0.8,31.34668467,45.7173058,16.11906674,Weekday,3,0.252106173
,11.90941011,2.109410111,0,0,0.8,13.38976711,59.75869371,8.367464807,Weekday,3,0.916428733
,21.95710159,1.157101591,5,6,0.8,16.19849385,73.78461227,5.685169916,Weekday,3,0.89274874
,17.89027074,2.090270743,0,6,0.8,19.56835661,46.67242349,14.13464948,Weekday,3,0.031852753
,15.08493535,0.284935351,5,0,0.8,-9.482489952,62.01959285,4.485152994,Weekday,3,0.016299543
,20.80340103,0.003401035,5,6,0.8,13.07157862,51.7869349,11.57211709,Weekday,3,0.403426233
,22.95960637,2.159606368,5,6,0.8,22.28333827,69.47387049,18.76955737,Weekday,3,0.359733891
,17.1760606,1.376060603,0,6,0.8,2.88546684,86.1160067,17.24237371,Weekday,3,0.75648368
,22.08539845,1.285398448,5,6,0.8,20.89083449,43.15656895,24.15284438,Weekday,3,0.405321099
,17.75619772,2.95619772,5,0,0.8,-5.340421077,54.43215465,23.31017854,Weekday,3,0.07000998
,10.9624735,1.162473503,0,0,0.8,0.358235575,50.01334593,24.95815888,Weekday,3,0.902437605
,17.12185483,1.321854832,0,6,0.8,32.80259013,51.93832545,2.567112004,Weekday,3,0.690956587
,11.98006434,2.180064338,0,0,0.8,16.36214491,67.98811103,16.33003697,Weekday,3,0.065023109
,22.98675172,2.186751718,5,6,0.8,23.99084126,68.69581233,2.19155395,Weekday,3,0.74721071
,21.19008131,0.390081305,5,6,0.8,18.7629044,69.27233121,20.73336811,Weekday,3,0.649448877
,18.60884496,2.808844961,0,6,0.8,25.55605975,60.66312064,10.44931398,Weekday,3,0.928698853
,22.54118778,1.741187779,5,6,0.8,-2.938686511,49.13223595,21.15763703,Weekday,3,0.868790147
,12.2688953,2.468895297,0,0,0.8,7.733850391,76.88998791,6.208179805,Weekday,3,0.089154191
,21.17096952,0.370969517,5,6,0.8,26.49037072,40.63062745,6.943821181,Weekday,3,0.545421958
,10.41258784,0.612587836,0,0,0.8,15.82323723,38.59498105,17.59264639,Weekday,3,0.644945433
,21.98816107,1.188161068,5,6,0.8,15.51695292,85.83804981,23.42684905,Weekday,3,0.346091022
,11.89257534,2.092575337,0,0,0.8,28.11880094,72.77659193,11.33350162,Weekday,3,0.729986692
,11.53411905,1.734119052,0,0,0.8,32.88920142,33.8653262,21.82977029,Weekday,3,0.973741223
,23.35467857,2.554678571,5,6,0.8,0.824817998,62.65624158,8.011737221,Weekday,3,0.015984775
,23.67988747,2.87988747,5,6,0.8,26.88569419,39.96977474,3.458537109,Weekday,3,0.947349172
,18.03658149,2.236581493,0,6,0.8,2.514865873,87.72610084,16.31837289,Weekday,3,0.19068216
,9.853731506,0.053731506,0,0,0.8,34.09119282,72.84714983,18.4842314,Weekday,3,0.144831399
,17.60954122,2.809541218,5,0,0.8,19.99428738,63.03182188,0.299291425,Weekday,3,0.628772872
,22.56736901,1.767369008,5,6,0.8,11.12052459,70.58993346,13.42153837,Weekday,3,0.605589865
,23.7975049,2.997504905,5,6,0.8,9.680245525,66.6392466,22.89604023,Weekday,3,0.563617355
,21.6150057,0.815005696,5,6,0.8,17.65966223,89.43684745,12.7934185,Weekday,3,0.899884201
,17.84745844,2.047458444,0,6,0.8,16.32007122,78.99151962,3.705264205,Weekday,3,0.71428526
,10.96862617,1.168626169,0,0,0.8,1.525493879,60.40422845,8.09584208,Weekday,3,0.35101126
,15.44531918,0.645319178,5,0,0.8,14.47298188,48.55474847,18.9158042,Weekday,3,0.166579037
,11.29925329,1.499253292,0,0,0.8,-7.20556114,86.54858891,23.72284205,Weekday,3,0.128609793
,15.02444186,0.224441859,5,0,0.8,24.06264584,31.98006047,16.8581663,Weekday,3,0.465539143
,23.00171448,2.201714479,5,6,0.8,6.006724089,53.12119147,15.6591847,Weekday,3,0.429036954
,17.69930863,1.899308631,0,6,0.8,12.12644484,42.23415678,5.197538655,Weekday,3,0.153172323
,10.95982404,1.15982404,0,0,0.8,2.587873869,52.3089393,0.300846719,Weekday,3,0.789477348
,21.88129896,1.081298964,5,6,0.8,3.405265142,50.67384643,4.861571255,Weekday,3,0.467117187
,16.25775261,1.457752608,5,0,0.8,-0.054113017,86.8143585,11.02774707,Weekday,3,0.165554162
,15.99692936,1.196929356,5,0,0.8,-2.93813896,80.81463588,11.07309367,Weekday,3,0.586049008
,16.75873275,0.958732753,0,6,0.8,15.32888127,62.87213421,17.00070032,Weekday,3,0.387196454
,10.10158261,0.301582613,0,0,0.8,33.49913094,62.87500346,19.47706819,Weekday,3,0.354956596
,9.936119708,0.136119708,0,0,0.8,5.798257439,80.21240717,11.05407124,Weekday,3,0.35603144
,15.62203003,0.822030032,5,0,0.8,22.69066834,69.32471504,16.95099916,Weekday,3,0.880165724
,23.17428394,2.37428394,5,6,0.8,-5.66620418,68.91743988,1.282315799,Weekday,3,0.883420415
,23.52574137,2.725741373,5,6,0.8,18.60481455,47.25027402,7.686382156,Weekday,3,0.36162568
,15.8447108,0.044710799,0,6,0.8,-9.12877006,77.03084095,16.20114664,Weekday,3,0.500214706
,16.8118126,1.011812598,0,6,0.8,11.38323205,35.91847823,16.06649165,Weekday,3,0.452255305
,23.37993572,2.579935717,5,6,0.8,1.99955022,81.8611953,2.631162008,Weekday,3,0.700890642
,11.53746965,1.737469652,0,0,0.8,-9.758001679,30.82466366,17.05919311,Weekday,3,0.099999044
,21.11635403,0.316354027,5,6,0.8,30.51888057,72.08031093,22.89673384,Weekday,3,0.332201724
,23.11703751,2.317037513,5,6,0.8,1.760363465,78.03472204,22.23265422,Weekday,3,0.349227506
,21.66684163,0.866841628,5,6,0.8,25.29709296,67.00157463,2.222205206,Weekday,3,0.449559615
,15.77167947,0.971679468,5,0,0.8,1.375691029,41.89561646,19.7473473,Weekday,3,0.450713211
,16.16372519,0.363725186,0,6,0.8,-7.744430707,68.06950234,23.29685078,Weekday,3,0.207936796
,11.94349763,2.143497634,0,0,0.8,20.78510292,55.58862161,19.12236137,Weekday,3,0.572505618
,10.02886075,0.228860753,0,0,0.8,32.55909713,47.36544898,15.27456582,Weekday,3,0.280440715
,12.21826165,2.418261652,0,0,0.8,-8.6851243,32.04790362,8.820219202,Weekday,3,0.51346582
,10.70701891,0.907018905,0,0,0.8,-3.449151214,40.84390477,17.42745759,Weekday,3,0.136864792
,16.34389753,0.543897527,0,6,0.8,-0.23100329,36.91846309,5.595864327,Weekday,3,0.40822413
,16.23774861,0.437748609,0,6,0.8,33.030291,42.77383918,10.58431273,Weekday,3,0.349395515
,15.80682406,0.006824056,0,6,0.8,21.8991287,73.36956255,4.471446927,Weekday,3,0.50683599
,16.17224303,1.372243026,5,0,0.8,9.652360589,43.25507049,8.243339077,Weekday,3,0.155428973
,9.886151168,0.086151168,0,0,0.8,16.7804274,61.55482359,3.172437531,Weekday,3,0.733646919
,23.78195144,2.981951436,5,6,0.8,31.13688352,53.92880581,12.21144396,Weekday,3,0.253339674
,16.18320368,1.383203679,5,0,0.8,5.697129031,67.97987963,24.61928874,Weekday,3,0.146191224
,15.388335,0.588334997,5,0,0.8,1.001337045,59.22549949,10.12601034,Weekday,3,0.310082717
,12.09072294,2.290722937,0,0,0.8,25.49219864,60.59432909,16.36146429,Weekday,3,0.635765945
,16.66673121,0.866731208,0,6,0.8,23.87779716,66.29968019,5.844530806,Weekday,3,0.741184176
,16.5882192,0.788219196,0,6,0.8,14.66315731,81.80946176,12.91667159,Weekday,3,0.687386731
,16.10204529,0.302045289,0,6,0.8,1.031784548,49.60452461,14.65752122,Weekday,3,0.586190217
,22.83348994,2.033489941,5,6,0.8,2.522512493,50.09320386,16.17048901,Weekday,3,0.984725953
,22.34159091,1.541590905,5,6,0.8,14.63262736,34.12027425,17.02332476,Weekday,3,0.653183477
,9.801922691,0.001922691,0,0,0.8,25.0672047,55.79132912,5.516059036,Weekday,3,0.742339433
,10.96807303,1.168073033,0,0,0.8,8.130981036,34.08129621,22.05130441,Weekday,3,0.784683705
,22.46950329,1.66950329,5,6,0.8,20.91659729,74.39485178,10.77991093,Weekday,3,0.186882153
,16.95362843,1.153628432,0,6,0.8,7.63940373,71.37692524,3.056575216,Weekday,3,0.544613205
,18.08198632,2.281986324,0,6,0.8,8.84890748,45.44802731,17.01039651,Weekday,3,0.064540029
,9.817218584,0.017218584,0,0,0.8,27.59632615,42.67811143,8.670779338,Weekday,3,0.303604959
,10.91244831,1.112448305,0,0,0.8,26.81364334,54.87690284,13.15500123,Weekday,3,0.591330326
,17.68076208,2.880762084,5,0,0.8,30.21835128,55.39294577,17.62880059,Weekday,3,0.180369371
,18.04519806,2.245198061,0,6,0.8,-8.644628481,77.27777526,6.094101361,Weekday,3,0.719262271
,16.18065752,1.38065752,5,0,0.8,21.22854452,36.77309172,18.18105814,Weekday,3,0.358829342
,17.69126531,1.891265307,0,6,0.8,6.935064209,45.43844145,6.292742741,Weekday,3,0.109605495
,10.63714234,0.83714234,0,0,0.8,7.97290586,35.50880232,2.463495032,Weekday,3,0.164931041
,16.28088525,0.480885245,0,6,0.8,24.28646182,65.35338316,4.475213206,Weekday,3,0.356051005
,23.44741483,2.647414827,5,6,0.8,28.84795062,38.88495901,1.193692963,Weekday,3,0.15412948
,17.56859958,2.768599581,5,0,0.8,9.572941834,41.51991754,13.29899751,Weekday,3,0.295810643
,10.96259274,1.162592736,0,0,0.8,29.94383129,52.68540453,18.26965254,Weekday,3,0.488540987
,12.10926513,2.309265134,0,0,0.8,14.06769463,87.75729034,16.31319548,Weekday,3,0.592486207
,16.00677131,0.206771308,0,6,0.8,10.84299272,47.86291687,11.9584147,Weekday,3,0.854329002
,15.28978541,0.489785413,5,0,0.8,-0.121201885,38.34730994,5.579347112,Weekday,3,0.387276776
,16.73291828,0.932918279,0,6,0.8,1.362463727,58.40506674,17.19849072,Weekday,3,0.903747998
,21.88832321,1.088323211,5,6,0.8,1.966806205,39.34328979,14.75369472,Weekday,3,0.330270605
,11.20428195,1.404281946,0,0,0.8,30.80265067,85.23901005,4.590896924,Weekday,3,0.798244312
,12.34268285,2.542682847,0,0,0.8,10.78005742,84.64955303,5.108011946,Weekday,3,0.367676742
,17.21039568,2.410395681,5,0,0.8,32.83052444,83.43056939,24.84580345,Weekday,3,0.27267237
,9.909458339,0.109458339,0,0,0.8,11.14001344,46.67669938,16.60511805,Weekday,3,0.220814991
,11.13488224,1.334882237,0,0,0.8,13.09519124,38.01961836,0.085144661,Weekday,3,0.70063245
,17.3213951,1.521395095,0,6,0.8,23.48539427,88.42986019,7.974071677,Weekday,3,0.864394365
,11.06019151,1.260191514,0,0,0.8,-9.789530803,39.06193308,16.97924155,Weekday,3,0.118983247
,21.15563422,0.355634216,5,6,0.8,30.67840112,79.14392558,8.783993151,Weekday,3,0.577182872
,10.53795576,0.737955759,0,0,0.8,32.72441751,86.08132006,10.03258812,Weekday,3,0.372624045
,14.98150624,0.181506243,5,0,0.8,20.60060827,52.49967333,11.28159034,Weekday,3,0.688483985
,10.33166472,0.531664723,0,0,0.8,-6.708890089,86.40519238,22.62407387,Weekday,3,0.699614328
,10.38606196,0.586061964,0,0,0.8,5.888933625,34.01093945,17.61589612,Weekday,3,0.013470294
,17.65974756,2.859747558,5,0,0.8,-9.724485712,77.33365803,11.5584844,Weekday,3,0.352539814
,12.04985795,2.249857949,0,0,0.8,28.23108292,39.86564668,8.909459593,Weekday,3,0.454025852
,20.94903224,0.149032244,5,6,0.8,33.35956606,53.12923798,19.73631867,Weekday,3,0.770829171
,22.27767519,1.477675193,5,6,0.8,29.89475414,63.10709137,8.470223591,Weekday,3,0.406336265
07/01/2023 0:00,18.37580675,2.575806753,0,6,0.8,12.74352421,53.34738503,2.432599302,Weekend,3,0.640261606
07/01/2023 1:00,11.63091645,1.830916455,0,0,0.8,-6.112259233,49.43343457,4.474658137,Weekend,3,0.85899429
